time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832118363314;36;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;21;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;3;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;-17;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;-24;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;-20;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;-38;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;-59;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;-67;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;-53;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;-30;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;-3;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;37;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;81;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;104;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;90;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;60;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;49;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;68;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;113;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;138;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;124;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;97;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363314;82;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363345;54;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363345;20;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363345;36;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363345;88;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363345;125;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363345;124;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363345;100;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363345;89;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363345;117;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363345;150;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;150;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;128;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;114;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;145;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;184;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;180;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;148;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;130;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;131;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;129;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;130;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;124;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;108;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;88;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;57;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;21;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;21;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363439;57;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;65;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;54;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;87;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;124;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;120;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;71;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;21;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;16;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;43;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;48;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;17;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;-8;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;-11;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;-9;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;-17;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;-7;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;13;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;16;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;-10;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;-52;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;-59;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;-44;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;-54;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;-70;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;-58;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;-8;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;36;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;40;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;13;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;0;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;7;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;34;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;72;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;89;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;72;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;43;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;33;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;38;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;41;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;37;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;39;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;51;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;51;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;29;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;12;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;24;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;51;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;55;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363533;45;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;44;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;45;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;43;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;33;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;20;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;26;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;34;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;32;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;35;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;36;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;24;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;10;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;17;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;25;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;25;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;5;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;-12;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;-4;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;5;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;-2;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;-1;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;2;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;0;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;-2;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;5;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;18;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;26;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;34;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;9;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;-24;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;-43;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;-43;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;-19;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;6;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;-1;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;-19;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;-8;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;10;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;13;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;7;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;11;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;25;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;28;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;17;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363626;18;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;32;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;33;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;13;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;0;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;10;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;28;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;42;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;44;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;54;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;76;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;101;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;108;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;104;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;108;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;130;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;128;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;103;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;88;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;75;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;58;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;45;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;52;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;64;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;82;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;100;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;101;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;92;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;98;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;114;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;115;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;97;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;83;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;81;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;81;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;73;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;59;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;56;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;66;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;83;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;98;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;88;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;68;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;50;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;38;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;51;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;67;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;58;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;49;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;52;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363658;64;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363736;68;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363736;80;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363736;105;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363736;134;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363736;153;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363736;151;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363736;140;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363736;144;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;144;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;136;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;135;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;132;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;116;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;90;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;66;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;43;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;18;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;-10;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;-19;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;-18;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;-18;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;-28;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;-26;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;-6;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;13;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;17;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;3;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;6;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;21;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;51;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;69;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;57;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;28;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;6;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;1;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363751;6;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;7;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;4;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;-8;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;-23;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;-22;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;2;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;24;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;28;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;42;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;57;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;64;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;70;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;84;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;101;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;88;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;68;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;87;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;121;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;119;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;122;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;140;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;139;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;116;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;102;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;104;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;97;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;85;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;84;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;80;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;57;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363814;50;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;58;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;61;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;56;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;29;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;18;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;22;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;22;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;21;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;1;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-25;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-19;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-12;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-39;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-66;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-54;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-24;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-28;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-66;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-77;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-54;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-62;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-76;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-38;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;-1;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;5;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;9;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;23;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;50;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;74;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;90;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;87;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;66;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;57;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;87;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;102;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363845;81;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363923;65;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363923;67;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363923;72;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363923;65;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363923;44;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363923;26;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363923;23;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363923;25;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363923;18;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;-3;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;-28;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;-38;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;-24;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;0;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;29;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;64;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;85;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;106;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;148;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;155;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;124;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;120;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;152;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;181;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;177;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;148;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;129;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;136;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;120;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;99;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;144;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;227;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;260;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;226;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;181;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;180;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;202;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;209;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;187;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;152;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;104;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;91;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;120;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;121;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;82;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;58;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
63832118363955;43;61;66;100;25102;102587;27799;25729;363048;10262;3863;98665;36
